[origional image resolution]:1200x750
4.17843,84.2997,15.6451,0,culpa,22
4.21485,152.414,-401.399,0,fluere,41
3.60876,193.967,472.971,0,nēmō,50
4.03487,97.4097,-123.947,0,nox,50
3.12908,-342.969,-408.877,0,imāgō,27
4.33661,224.419,110.602,0,ārdeō,19
3.09067,89.5023,-146.389,0,latus,42
2.40857,17.4872,-338.388,0,iūdicium,50
2.04086,351.91,591.351,0,fūnus,50
2.7344,-92.6724,-274.516,0,igere,50
4.28913,-107.17,73.5966,0,familia,25
5.66728,149.373,241.292,0,laus,23
4.15633,8.0892,-187.167,0,cēdō,32
4.51537,-308.772,-49.7798,0,pectus,15
4.15879,-327.396,7.37732,0,bonus,29
3.89368,-17.6555,50.8286,0,scīre,39
2.61229,56.2111,-28.7121,0,foedus,50
2.16649,-374.534,-69.7502,0,cupīdō,50
4.2243,-374.3,246.899,0,anima,50
3.19634,82.3796,415.663,0,apud,41
2.34054,-56.3251,-284.422,0,socius,45
4.11947,329.008,52.6105,0,nefās,28
3.2629,-68.2999,-192.8,0,quisque,44
3.59849,255.349,309.263,0,currus,41
2.72323,80.1632,401.348,0,vulgus,46
3.70534,-195.422,600.561,0,pars,50
3.10586,273.102,-63.9628,0,tēlum,37
4.96482,200.239,-88.8836,0,interim,27
3.78257,-23.2982,-337.711,0,frōns,34
2.38066,141.779,-417.273,0,quandō,49
3.1744,133.028,376.593,0,arbor,47
2.0787,-161.11,509.558,0,īnsula,50
2.67406,-291.568,-571.995,0,superī,50
3.02852,26.7592,50.1873,0,āgmen,33
3.22268,-48.3604,66.2444,0,rapere,44
2.21375,150.942,261.903,0,tardus,50
2.00256,22.7242,361.641,0,ingēns,50
3.16628,-374.177,-48.7817,0,nocēre,50
2.98486,-38.5591,282.682,0,ōrātiō,50
3.28155,-83.9228,94.5212,0,fēmina,30
4.17666,-77.5974,436.297,0,vulgō,26
5.69816,-142.058,-460.132,0,nimis,24
3.84398,68.9366,412.01,0,supplicium,28
7.13323,-329.694,-56.4046,0,certus,12
2.39261,-15.5979,15.0547,0,quidem,50
4.01656,-229.594,456.518,0,flēre,50
3.93622,214.332,12.3322,0,num,44
2.28676,354.609,594.917,0,crēdō,50
3.53542,147.688,448.868,0,sum,50
2.22786,-372.473,156.712,0,dīgnus,50
4.22659,249.299,451.76,0,puer,25
3.19441,-56.777,172.154,0,studium,36
2.93579,-181.705,368.206,0,quīppe,44
4.85018,-18.1925,527.818,0,posterus,21
2.88637,203.099,-436.21,0,dīgnitās,50
2.39222,135.406,-591.248,0,metuere,40
4.15485,148.583,-147.198,0,hōra,40
3.2933,-61.6944,-511.782,0,modo,38
4.13604,-270.209,401.098,0,audāx,31
2.16651,-276.872,407.301,0,lingua,50
3.3297,56.86,-284.022,0,amnis,36
3.51164,-20.0424,249.382,0,tum,49
2.45518,-5.327,-271.29,0,procul,44
4.11285,-120.9,370.096,0,dūrus,34
3.409,152.824,-177.183,0,iterum,42
2.27037,135.787,93.463,0,linquere,47
3.52708,-373.806,-145.559,0,statim,28
2.97348,-77.4472,223.461,0,pater,44
4.31545,253.899,202.138,0,praetor,22
4.48051,121.796,439.641,0,nātus,48
6.17466,209.7,-377.08,0,rēx,50
2.63401,-36.7703,445.465,0,quotiēns,45
4.26787,-256.151,470.128,0,habēre,26
2.16612,-335.824,226.101,0,hibēre,50
4.92068,-87.209,-136.387,0,onus,42
3.62854,60.057,240.013,0,auferō,37
4.97159,-94.8027,262.821,0,quīdam,28
3.21091,-282.159,279.627,0,orbis,37
2.4012,57.0343,103.781,0,quamquam,29
2.01206,-8.28897,356.695,0,cōpia,50
2.16235,305.162,513.281,0,plēbs,50
4.47383,33.4765,513.909,0,aciēs,45
2.24383,329.536,80.7106,0,licēre,45
4.00662,-250.319,-353.515,0,ūsus,25
7.46752,-73.065,-404.637,0,mīror,19
2.0316,40.9216,251.53,0,membrum,47
2.65207,198.031,538.242,0,nōndum,46
4.46462,-111.236,-100.212,0,ūtilis,38
4.32026,-22.4574,334.001,0,īctus,40
3.0525,-374.542,-278.785,0,quam,50
4.10341,-374.346,224.387,0,lēgātus,50
4.48752,-215.381,-379.454,0,pendere,17
3.08531,196.775,-422.092,0,trīstis,41
2.50094,25.4467,56.6161,0,prōsum,50
3.78192,-306.718,-300.147,0,forte,29
4.61412,202.545,576.933,0,vulnus,40
2.1918,48.9852,-465.171,0,vagus,50
4.24757,-154.982,140.564,0,post,24
4.005,-288.645,297.643,0,omnis,32
2.7652,59.9426,341.998,0,causa,50
4.15544,-203.316,-124.584,0,vērō,34
3.61366,2.64365,290.667,0,glōria,27
3.39837,208.73,-155.505,0,iungere,39
4.80328,-370.993,346.95,0,currere,31
5.78488,-213.696,-232.821,0,lībertās,21
3.53359,285.505,580.946,0,regere,39
5.48123,-374.285,-569.692,0,gīgnō,16
2.46792,202.235,100.283,0,sēdēs,42
3.35487,154.275,-382.538,0,tempus,35
2.18257,55.5011,-452.688,0,sinus,50
2.75682,44.2771,556.797,0,sacer,50
2.57066,186.35,185.442,0,libēre,48
4.66662,-374.315,-169.689,0,aequus,34
3.0282,-223.382,504.86,0,citus,41
6.45249,-226.632,-579.749,0,stāre,20
2.46317,98.2464,336.9,0,magis,41
2.96293,87.2139,25.3752,0,petere,50
2.35764,-191.93,553.102,0,prōcēdō,44
4.57699,279.39,-70.0851,0,novus,26
2.85104,-3.85309,-304.162,0,locus,47
3.49631,151.882,198.919,0,mundus,34
3.03149,-180.679,-537.798,0,gerere,35
1.78137,-265.052,-418.226,0,spondēre,50
2.54541,-16.7239,-283.963,0,audēre,50
3.45279,202.507,302.171,0,mors,37
4.88629,34.9219,450.317,0,suus,36
2.17054,-139.144,285.446,0,ōrdō,50
5.14608,-88.2627,338.701,0,mora,16
4.46314,-182.569,420.775,0,stituere,28
3.61058,-297.813,-561.395,0,cornu,50
2.20178,200.122,-77.2706,0,amīcus,50
2.01535,4.30652,312.787,0,longus,50
4.93037,-360.52,-311.076,0,intersum,14
2.09836,242.917,-72.6969,0,dīvus,50
2.83472,-31.9125,-5.03729,0,vester,48
2.03133,211.258,-359.208,0,dēdūcō,50
4.02429,32.2537,-258.468,0,convīvium,18
2.94897,282.916,570.812,0,mōns,50
4.44458,-374.409,-288.986,0,iūdex,20
2.52758,-303.699,517.085,0,accēdō,50
5.59468,-137.791,313.016,0,reor,30
3.73734,-227.722,469.858,0,circā,31
4.32112,-105.72,289.201,0,īnferus,33
2.55521,-336.939,248.417,0,praesēns,42
4.00888,-141.07,-377.22,0,multus,25
4.56038,79.1701,178.753,0,decēre,16
4.98327,-265.535,-431.189,0,rēgius,16
4.03413,-212.424,-112.932,0,cohors,21
3.21689,80.5534,410.787,0,licet,50
4.15575,-13.6375,-175.917,0,nōn,50
3.16249,-14.0052,-286.541,0,fābula,27
2.82224,-39.342,542.345,0,humus,44
2.6286,-22.402,425.472,0,quisquam,34
3.25515,127.18,-301.624,0,silva,50
2.85173,-21.336,534.316,0,māgnus,49
2.24561,-341.92,207.208,0,homō,48
2.9899,100.04,518.168,0,vincere,47
2.47466,224.81,88.7286,0,hospes,34
2.83736,-88.4821,-220.175,0,cursus,36
8.54611,27.0438,433.241,0,eques,14
2.98648,-204.961,1.60492,0,sīcut,50
2.15294,-349.402,189.426,0,semel,50
2.56808,-75.4914,-462.738,0,posteā,50
4.57727,8.39035,26.3039,0,numerus,21
2.03824,166.633,-310.053,0,aequor,50
2.99332,-373.272,311.16,0,fātum,50
3.06154,-107.526,185.773,0,vitium,39
5.29094,10.2855,482.603,0,paulō,21
3.93975,47.7798,366.153,0,sinere,37
4.4161,-122.456,-441.58,0,aptus,23
8.95344,341.883,165.636,0,poena,11
4.32457,110.814,-439.728,0,dōnum,34
3.2607,148.381,492.685,0,manēre,41
2.34706,-374.479,231.053,0,beneficium,50
3.31178,-198.152,-199.47,0,īrāscor,35
2.00965,290.603,262.324,0,tenebrae,44
2.41577,-1.88986,-214.162,0,nātūra,50
4.38447,235.654,358.261,0,sacerdōs,28
2.27252,101.327,282.473,0,praeter,50
3.51561,-207.186,358.838,0,praesidium,19
4.66906,-5.59686,-210.295,0,vultus,35
4.45799,-374.17,112.89,0,lacrima,29
1.26518,-345.777,-82.7873,0,proelium,50
2.29021,141.203,-131.048,0,sōlum,50
4.90643,320.442,-246.54,0,prius,28
3.39099,226.484,-305.499,0,nimius,35
3.70948,69.7028,-265.954,0,spargere,24
1.3658,193.61,-107.411,0,hūmānus,50
3.4272,-372.624,418.093,0,facilis,48
3.52133,-48.602,296.056,0,fōrma,29
2.05399,86.7798,116.488,0,superus,46
4.17679,197.813,277.455,0,auctor,34
4.72855,227.859,365.849,0,ager,49
2.20833,288.069,516.448,0,pondus,37
2.43923,-350.67,-474.637,0,contrā,43
2.33572,63.7615,282.464,0,fateor,44
3.97941,44.4123,417.32,0,numquam,29
3.78959,-39.8138,-100.977,0,differō,34
4.22758,50.8923,-422.953,0,referō,31
4.56955,-127.724,170.09,0,ecce,25
2.08559,-110.57,-460.083,0,difficilis,36
2.93027,246.122,-321.685,0,clārus,43
3.69791,187.604,178.128,0,miser,29
4.86257,247.865,532.338,0,forsitan,22
3.73438,346.277,465.984,0,tantus,37
2.35158,-254.72,508.765,0,nōmen,50
2.60306,94.4758,-490.554,0,inimīcus,50
2.74518,308.144,-25.3875,0,maestus,35
6.51624,-327.121,551.324,0,cadere,17
4.30217,-190.183,17.7571,0,tandem,21
3.28918,96.4931,531.382,0,validus,28
4.39995,239.774,433.732,0,sors,34
3.68857,-38.3199,322.471,0,coma,34
2.59162,-40.5862,41.752,0,campus,43
4.46175,196.341,-308.772,0,fessus,21
2.01608,47.5726,485.874,0,quisquis,29
3.63156,-167.893,494.824,0,trahere,34
4.46525,-265.825,347.375,0,lātus,27
4.61797,-127.785,342.347,0,vestis,25
2.70802,-101.907,529.21,0,aliquis,38
2.24561,223.644,55.2402,0,nōscō,50
2.63102,258.114,442.943,0,impetus,50
2.37471,-372.137,325.368,0,nāvis,50
3.56486,169.977,338.59,0,rumpere,38
3.41565,-60.3073,300.268,0,pellere,38
3.06056,-204.548,395.84,0,decus,50
2.2039,238.129,423.632,0,senex,48
2.20635,175.352,158.923,0,facinus,49
3.44719,225.607,-154.548,0,solvere,22
4.07096,27.4574,526.539,0,fendere,31
4.80096,315.629,333.695,0,scīlicet,21
4.44564,-259.411,-273.03,0,sōlus,41
2.47402,141.339,226.391,0,tēctum,48
2.97638,246.11,409.625,0,autem,50
2.4798,-37.4644,-478.01,0,servus,46
3.01484,254.326,333.348,0,vīcīnus,30
4.52281,-158.702,-41.9926,0,turba,30
2.67198,-199.763,595.166,0,velut,50
3.27516,117.561,158.917,0,rēgnum,24
2.37841,-4.33386,123.771,0,colere,50
4.68437,-215.701,-29.8964,0,voluntās,21
2.89614,-112.032,-289.257,0,libīdō,50
2.57788,-47.8698,278.21,0,plēnus,50
2.96115,195.201,-57.2134,0,caedēs,43
3.05151,-38.4617,-139.081,0,victor,50
2.75751,-66.3465,396.174,0,iugum,50
2.18732,145.436,-427.372,0,flūmen,38
2.3271,139.785,-431.178,0,bellum,34
4.63098,52.1671,34.9298,0,dīvitiae,36
2.20551,141.249,-264.305,0,nūdus,47
2.63718,205.031,228.561,0,officium,50
3.50006,-372.861,521.297,0,fortis,39
2.3978,200.353,-285.411,0,grātia,44
2.83664,-144.966,369.4,0,prōdō,50
3.86265,102.807,-468.095,0,sapientia,26
3.51897,168.913,-73.1749,0,vīnum,29
3.05553,-115.251,591.972,0,undique,34
3.26543,-27.2872,-386.295,0,dōnec,49
2.17979,-5.09241,-400.95,0,vacāre,50
5.26473,25.0483,-99.9946,0,iuvenis,24
4.13563,-22.5684,270.703,0,cēnseō,24
2.60466,154.14,-416.049,0,adhūc,40
2.42268,260.145,-450.577,0,amīcitia,45
2.30755,289.429,546.253,0,coniunx,50
2.61892,-150.583,405.839,0,fēlīciter,40
3.39088,363.341,211.256,0,prōvincia,29
2.12609,-85.1286,221.688,0,vanus,50
2.03928,-39.2429,119.281,0,ēgredior,45
2.11398,166.298,148.994,0,nūmen,50
2.91491,-171.165,-249.935,0,commūnis,37
2.03971,-97.8226,-38.6069,0,sīgnum,44
2.18744,72.3823,-277.155,0,augēre,40
3.46799,353.904,192.802,0,quārē,31
2.21517,-75.6636,-76.2935,0,pōscō,46
3.48879,-72.7576,133.684,0,recēns,29
2.56505,115.709,264.367,0,gaudēre,47
3.11117,99.7234,138.894,0,māteria,35
2.20086,22.3754,333.372,0,dēferō,50
2.70831,11.3416,-64.0502,0,antīquus,31
2.52969,33.3695,339.008,0,quālis,43
2.73097,-242.846,343.33,0,ingenium,50
2.73265,36.7017,-196.261,0,subitō,32
2.8009,15.0931,562.713,0,vereor,49
3.30584,-374.923,289.28,0,sulere,50
3.69296,-45.8024,291.108,0,certē,37
2.93008,68.2233,-91.8671,0,spatium,50
2.8456,281.195,257.526,0,vinculum,43
2.11932,97.8918,450.971,0,supersum,41
5.63576,84.677,174.808,0,mare,33
5.853,99.3647,0.542969,0,hostis,23
2.34059,224.104,5.85779,0,precor,44
5.6319,42.6738,441.507,0,tellus,20
2.70727,-60.1008,534.803,0,celeriter,37
2.21727,298.538,452.558,0,condīciō,39
6.17679,-22.6849,506.666,0,rēctus,15
4.82559,90.9974,244.273,0,decem,20
5.5033,133.589,490.669,0,castus,29
4.74092,-373.854,-234.018,0,quasi,22
4.61004,-289.672,-149.392,0,nemus,25
31.4426,373.317,462.066,0,quīcumque,41
4.15841,108.334,268.485,0,similis,36
5.28884,-145.095,197.406,0,noster,17
4.46197,-374.706,117.905,0,iniūria,20
4.94411,-22.7785,7.77094,0,dexter,22
5.64639,-219.498,243.702,0,brevis,19
3.11801,-152.666,-311.755,0,paene,44
2.29655,-126.244,-333.552,0,prīmus,50
3.38282,209.306,479.886,0,terrēre,35
2.26412,301.212,357.946,0,mūnus,50
3.97506,116.839,-27.3054,0,sūmō,31
4.49124,339.061,-353.838,0,nūllus,21
2.96766,-181.864,355.63,0,incidere,37
2.16876,42.9947,427.902,0,parvus,42
2.99791,32.0038,-335.141,0,cingere,50
2.60299,-373.006,257.501,0,māiōrēs,47
4.42886,-374.742,374.969,0,māter,39
2.09537,243.35,-357.768,0,sequor,35
3.22718,-88.4308,363.162,0,canere,28
2.00839,177.419,-122.138,0,prōtinus,50
3.43111,280.167,279.289,0,ferrum,27
5.24666,-84.2434,-556.856,0,patior,27
3.53449,-173.04,-115.587,0,initium,37
6.66405,-141.466,-216.587,0,malus,15
2.21144,263.035,423.263,0,umquam,38
2.9335,302.358,337.266,0,parum,35
5.0816,147.774,-143.499,0,sistere,18
2.60031,176.235,-91.4885,0,paucī,50
3.51316,-33.7722,-518.43,0,tendere,21
2.07508,98.8585,-372.204,0,negōtium,44
2.94838,279.341,256.729,0,aliquandō,48
6.01157,124.679,192.174,0,soror,25
3.17819,48.7201,-527.711,0,perīre,34
2.44696,-89.0332,-474.571,0,imperātor,50
2.40025,-159.597,502.442,0,voluptās,36
3.41782,-213.388,-346.885,0,tantum,28
2.02858,-169.689,-239.957,0,sānus,38
5.11038,-104.459,-256.488,0,utrum,17
2.02666,60.4277,600.559,0,ingredior,37
4.65406,-192.911,-244.915,0,iacere,21
2.69367,-136.261,568.042,0,saeculum,28
2.78774,-111.8,-191.636,0,sermō,48
2.12765,-120.546,-347.958,0,barbarus,48
3.60155,-5.05612,196.043,0,testis,25
4.98234,-164.173,-139.116,0,beātus,22
3.11375,8.57465,-201.355,0,pretium,28
2.23551,-226.223,-212.834,0,vestīgium,37
2.29911,-32.8575,-405.404,0,speciēs,35
2.46478,-269.834,24.8492,0,multitūdō,28
2.8442,-48.1282,-238.754,0,occīdō,50
2.41594,-96.4987,359.332,0,superbus,47
2.17924,41.2638,-413.409,0,volucris,50
2.31633,-269.062,349.665,0,sententia,50
2.04945,38.6485,-201.69,0,verbum,43
2.02498,188.312,395.936,0,pellāre,50
2.49893,-115.657,418.972,0,cidere,50
4.72508,257.502,447.424,0,tam,34
2.11213,122.744,-462.072,0,pontus,45
2.15574,-21.3352,425.469,0,equus,47
4.57045,7.32172,342.083,0,medius,33
3.67386,250.159,-260.929,0,cārus,28
2.40321,116.237,-260.938,0,arvum,38
2.55937,230.153,408.753,0,senātus,37
2.3662,-111.776,-556.834,0,vacuus,50
4.78945,-374.524,241.333,0,extrēmus,34
2.00518,107.015,71.4802,0,populus,50
2.95309,-247.847,542.894,0,temnere,42
2.36151,-251.383,-345.709,0,alere,50
8.47483,-245.888,-161.816,0,uterque,11
2.47033,227.458,-212.191,0,classis,45
2.06872,183.913,-180.242,0,propter,40
4.97547,187.603,-576.015,0,atque,24
3.18626,331.376,544.859,0,hiems,34
2.37898,-219.583,-550.753,0,cōgnōscō,41
2.3911,128.165,-204.216,0,poēta,50
3.87456,344.794,-299.981,0,patria,49
3.50076,-76.821,599.036,0,quoque,27
2.43139,-172.147,166.14,0,adsum,32
2.36906,-292.756,-570.749,0,sānctus,41
2.32643,-51.1252,220.581,0,frūstrā,42
2.33465,197.693,273.466,0,victōria,50
2.52718,-13.3066,-46.5233,0,cōnsul,50
2.03199,-186.802,-404.647,0,caedere,50
4.19997,29.3925,-68.2481,0,centum,15
4.15897,-374.69,547.837,0,quantus,28
2.11347,-370.718,-435.498,0,cēterum,50
2.6004,270.857,-280.079,0,cōnsūmō,31
3.70262,4.07251,326.777,0,capere,31
3.31659,227.988,238.814,0,prōpōnō,21
2.21682,77.3248,-270.063,0,manus,37
2.31813,350.559,488.727,0,domus,50
4.6499,124.542,-366.839,0,itaque,40
2.61184,85.6969,-163.397,0,ingrātus,45
2.48973,300.173,-545.803,0,templum,36
1,-301.344,-324.918,0,dominus,50
2.0115,-139.42,288.523,0,custōs,46
12.4648,-335.301,2.5639,0,varius,5
2.51465,-132.353,319.452,0,neque,50
2.16558,-15.0759,-492.788,0,nāscor,50
3.42843,325.301,-213.754,0,clāmor,29
2.25943,-254.527,512.391,0,aurum,50
3.83879,240.151,535.082,0,postquam,18
2.55239,-201.514,556.299,0,praeceptum,31
3.20006,167.278,-80.5594,0,meminī,42
3.36341,-140.822,292.51,0,placēre,38
3.6895,-225.658,-584.731,0,animal,25
2.55142,-143.971,-428.291,0,oppidum,33
4.56687,-7.8735,142.477,0,aeternus,14
2.73127,124.596,357.073,0,annus,49
2.25375,62.0634,-67.8501,0,frūctus,41
3.11016,-162.368,-523.552,0,oculus,34
2.41879,141.945,269.483,0,antequam,46
2.98344,175.83,-313.704,0,marītus,50
5.14289,275.257,416.429,0,somnus,17
2.8022,-157.485,-528.234,0,cūnctus,44
2.10195,131.089,471.245,0,frequēns,47
2.67713,-6.82239,-452.592,0,volucer,50
2.61447,-219.27,-508.278,0,quōmodo,38
2.88356,-101.394,-458.993,0,ostendere,37
6.77635,-167.451,-420.492,0,breviter,16
2.68686,-23.4123,-564.021,0,honestus,26
2.76876,40.689,600.24,0,possum,36
3.24967,-289.587,181.02,0,potēns,32
2.57297,-94.1927,332.344,0,gaudium,39
2.32765,248.091,353.935,0,spīritus,50
2.94021,-150.911,116.272,0,perīculum,50
2.29285,85.3213,-442.034,0,cōnfiteor,34
5.10598,-119.493,174.643,0,tamquam,16
2.50433,116.477,-262.44,0,experior,50
4.64382,239.976,583.056,0,dēnique,18
2.7503,-305.529,253.207,0,magister,38
3.31904,-113.503,-178.622,0,crīmen,50
5.1002,-352.746,41.1885,0,mortālis,15
2.46091,10.8798,-140.149,0,cēterus,50
1.10048,247.578,480.161,0,proficīscor,50
2.27669,239.663,233.158,0,argentum,23
2.19965,37.247,-480.25,0,sepulcrum,38
2.69303,-279.691,395.483,0,facere,50
3.25065,-273.025,405.795,0,epistula,29
2.5013,-158.677,-399.672,0,quamvīs,27
2.25468,299.489,-394.793,0,astrum,34
2.50071,-95.4247,65.0009,0,praemium,36
2.47367,174.19,324.895,0,prīnceps,38
2.4595,103.676,-477.044,0,flamma,42
2.68473,-126.541,-439.014,0,frangere,50
2.02026,-132.152,504.725,0,tempestas,35
2.70066,188.371,-82.1564,0,sēcūrus,50
2.95104,186.216,-344.976,0,praetereā,40
2.33226,-64.0823,398.598,0,pauper,50
4.09699,-189.635,548.601,0,aureus,18
4.13392,219.364,-273.262,0,caelum,24
2.09696,22.538,150.89,0,memoria,22
2.4965,285.826,406.372,0,imperium,30
2.02766,43.3945,-18.251,0,necesse,43
2.18215,-269.329,476,0,reliquus,42
3.2032,203.273,-229.027,0,quoniam,35
5.18986,142.355,271.817,0,laetus,24
4.09724,-85.993,232.435,0,scientia,28
2.41799,-320.524,250.73,0,pecūnia,50
2.85827,-348.195,158.512,0,necessitās,34
2.01659,306.859,141.006,0,amplus,47
5.24064,27.6931,596.35,0,exsilium,8
2.54074,98.8,-126.9,0,moenia,50
4.06561,253.35,588.492,0,pergere,15
3.88712,317.134,101.183,0,merēre,20
2.83113,-205.11,-3.94012,0,dīversus,33
2.35663,104.72,-513.158,0,premere,30
3.50731,-196.574,-265.961,0,sonāre,33
3.3128,215.464,34.6818,0,quondam,44
2.93155,-1.09164,-554.168,0,arbitror,50
2.17174,2.63113,-418.145,0,proprius,50
4.38742,45.1767,-39.3597,0,exercitus,19
2.63876,-37.1806,-246.229,0,plērumque,50
2.22847,-89.4692,529.824,0,perpetuus,34
5.27968,-88.7698,-106.81,0,tertius,22
2.8376,-186.282,181.452,0,prīvātus,27
2.48198,229.518,-325.61,0,claudere,31
4.75814,-107.059,199.299,0,māgnitūdō,20
2.67457,123.914,-391.536,0,cīvitās,41
2.14106,-107.924,80.5677,0,castrum,41
2.21346,-233.627,448.946,0,compōnō,44
2.97388,329.454,66.5411,0,gladius,35
2.01504,-138.051,-0.478882,0,auctōritās,27
4.64251,119.252,233.597,0,monēre,14
5.60435,241.099,182.054,0,caelestis,10
2.10694,147.154,486.26,0,prīncipium,31
2.60079,-6.89832,345.026,0,auxilium,43
2.13855,253.376,395.802,0,quemadmodum,30
1.59161,-170.38,433.605,0,exemplum,50
18.7413,212.685,-599.109,0,disciplīna,26
2.97309,60.926,536.237,0,potestās,36
3.29297,-81.4657,-372.34,0,deinde/dein,27
2.663,-135.387,-254.432,0,cōnsequor,48
3.2832,15.4105,531.33,0,cōnsilium,27
2.25582,-153.632,-278.545,0,cōnsuētūdo,27
4.14967,363.587,286.606,0,rēs,39
5.49539,180.225,-330.249,0,pār,24
2.27751,-275.631,420.666,0,libīdō,45
3.57832,99.4936,311.401,0,ūtor,41
4.78788,-129.974,-525.641,0,canis,20
4.72096,332.063,-490.523,0,satis,25
3.52161,-49.0268,269.382,0,reus,41
5.08375,35.9901,-141.496,0,fīō,38
5.94492,289.409,67.3134,0,ille,23
5.4887,-105.697,79.1909,0,sōl,27
4.93738,-374.033,257.584,0,vagus,50
8.94045,-18.1048,305.5,0,iter,22
4.5327,-92.5439,-274.513,0,lūx,33
3.20832,238.832,448.448,0,fīnis,41
3.93304,299.158,361.83,0,aes,45
4.34853,-169.05,-557.521,0,sors,41
4.12165,-175.925,-160.563,0,dux,26
4.50182,142.235,-391.637,0,sīve,23
3.66186,45.8076,-574.016,0,vulgō,32
7.09497,129.134,485.407,0,quī,14
4.22198,245.632,366.625,0,bene,29
3.55458,-252.506,-449.282,0,ōrdō,45
3.87498,-374.315,-173.782,0,adeō,50
2.94925,156.508,0.911316,0,propter,45
4.63146,111.23,64.7486,0,āēr,41
4.46012,-44.7439,-377.453,0,ōdī,44
3.55985,339.73,-369.499,0,cipere,32
3.80214,-268.818,287.434,0,dum,50
4.61762,-67.038,500.126,0,ante,39
3.38786,291.067,-492.246,0,quis,49
4.14614,331.065,166.379,0,sānctus,22
2.21499,-158.928,548.238,0,beātus,50
3.62603,-21.4282,231.087,0,arx,45
2.08066,-112.237,-176.127,0,dīcō,50
6.55232,-7.06,-180.926,0,tālis,25
5.90196,326.256,202.877,0,aiō,30
4.03669,252.631,569.47,0,fuga,35
3.32943,-374.669,-90.6547,0,iterum,43
7.29289,-132.798,505.274,0,īra,26
4.71886,-164.238,-286.622,0,num,28
4.64983,-305.49,-434.215,0,avis,31
4.18322,6.17691,348.567,0,for,50
2.08855,214.041,80.1209,0,gaudēre,48
2.11402,76.4461,-399.669,0,pecus,50
4.65565,-63.7442,215.391,0,ex,31
5.52838,347.369,-16.2415,0,dere,17
4.86293,308.634,-142.272,0,tot,38
2.49194,-85.9511,120.461,0,nimis,50
3.21842,306.552,-183.512,0,nam,45
5.75055,34.4905,396.089,0,longē,19
4.29954,165.509,592.167,0,hūc,38
3.84076,170.687,389.419,0,pāx,31
3.1496,25.8693,154.378,0,tingere,32
5.65193,187.252,-583.811,0,hīc,27
2.51987,126.843,-293.291,0,ūsque,50
3.83653,33.5085,-373.997,0,genus,47
3.79251,62.0369,-295.123,0,aura,47
4.27972,-89.9632,105.258,0,rēx,44
7.04324,354.018,580.614,0,vīs,17
4.06648,-374.38,486.888,0,cidere,48
3.68401,262.71,-359.876,0,mox,27
2.1856,-291.74,-552.408,0,paene,50
2.27267,314.249,408.083,0,quārē,50
2.028,-32.1252,-132.931,0,praeter,50
2.54118,196.108,-440.683,0,īnferō,50
4.52283,299.958,382.284,0,vōx,28
4.06243,101.204,-360.645,0,patior,31
2.53401,-207.576,-390.954,0,adhūc,50
4.09702,-196.952,-169.256,0,unda,35
2.6169,15.778,-331.197,0,opus,50
3.53861,-8.25525,-259.483,0,gēns,38
4.33909,-156.352,436.707,0,iūs,48
4.05338,133.123,-179.926,0,vir,50
5.48101,203.647,593.813,0,meus,21
2.42224,245.42,-238.539,0,regiō,50
4.52807,230.504,-301.91,0,cūr,46
3.00905,130.594,203.328,0,sentīre,33
4.46505,258.241,-370.165,0,turba,17
4.00706,230.119,371.484,0,cor,42
2.06753,67.9668,384.83,0,mittere,50
4.82689,-3.63739,-552.349,0,nefās,44
4.13248,217.186,65.4879,0,cum,37
3.55969,187.536,92.8811,0,puer,39
3.0821,-326.864,-413.519,0,fugere,30
2.86605,-100.811,-88.933,0,nunc,50
3.35285,362.505,407.327,0,flōs,50
2.79694,82.0899,356.523,0,post,50
2.68526,-96.0069,38.2495,0,etiam,45
4.61787,61.0483,253.227,0,nōs,38
3.73955,202.484,103.827,0,vanus,30
3.40134,162.306,-215.94,0,bōs,39
4.84586,-108.957,587.001,0,que,44
6.07703,-312.01,76.012,0,iam,15
3.53564,-303.224,500.952,0,lapis,42
3.46184,340.185,-346.699,0,sub,44
3.98969,-332.757,-265.719,0,ergō,34
4.95324,-38.1599,565.793,0,fax,50
2.25773,-264.628,-395.171,0,māteria,32
2.19097,85.3591,-219.679,0,cohors,44
4.44713,-117.638,-5.67517,0,lātus,25
4.44227,175.977,-349.331,0,fēlīx,50
2.64297,-350.054,479.533,0,igitur,48
3.6965,245.469,-323.507,0,ferō,49
