[origional image resolution]:1200x750
1,474.146,1050.72,0,inter,44
1.42384,311.346,438.996,0,mīlle,50
1.08181,41.739,406.619,0,patria,50
1,408.672,448.575,0,vulgō,48
2.03797,219.133,317.893,0,bene,10
1.01816,219.191,608.66,0,vērē,39
2.3619,43.6567,337.264,0,modo,9
2.76895,349.217,1087.17,0,fruor,21
1.03332,710.061,96.557,0,trīstis,32
1,456.202,220.438,0,cipere,28
1,132.35,500.399,0,īnferus,27
1.31659,262.91,159.023,0,littera,41
2.52668,440.269,1108.31,0,aut,19
1,273.999,922.611,0,arbitror,31
1.26717,136.523,351.042,0,ultrā,50
2.54969,339.09,223.365,0,rūs,27
2.75877,204.969,42.6814,0,quō,25
2.452,25.9389,503.107,0,lūna,20
1.92713,559.262,1096.21,0,sīc,50
72.5675,305.313,773.007,0,ēgregius,0
1.77431,246.303,258.128,0,arvum,49
2.20446,293.771,282.958,0,sub,20
1.19804,245.388,740.001,0,inde,24
2.01209,523.201,575.677,0,longē,30
1.06298,407.59,442.331,0,ligere,42
2.47917,100.562,1076.71,0,diū:,29
2.47972,-3.02643,867.935,0,itaque,41
2.00767,3.69987,677.199,0,vix,35
1.23589,21.1096,451.273,0,mīror,48
1.15652,395.324,964.182,0,exsilium,34
1.18253,76.1211,249.809,0,ager,47
2.31971,539.933,769.117,0,dux,27
2.47745,313.508,220.279,0,sed,32
2.82017,376.539,731.593,0,for,19
2.62248,589.715,525.612,0,āēr,50
1,377.355,54.385,0,latēre,43
1.4812,245.517,347.568,0,enim,50
1.29869,15.803,973.533,0,sum,49
1.99381,334.06,728.217,0,spīritus,41
1.30355,688.587,818.149,0,lūmen,23
1.02649,494.92,455.432,0,stāre,50
2.34086,416.141,847.196,0,humus,13
2.55518,632.063,335.248,0,seu,24
1.0857,714.957,1060.92,0,salūs,31
2.38076,73.315,1127.17,0,līber,30
1.17398,465.275,115.766,0,crīmen,50
2.44665,370.539,1180.13,0,nōndum,7
1.2575,393.755,1147.45,0,lītus,48
3.09887,65.3426,441.824,0,forum,9
2.9829,611.141,79.5811,0,poēta,12
1.74493,488.909,995.56,0,tōtus,50
1.17583,531.805,361.852,0,nunc,44
1.43052,269.48,1199.39,0,citus,42
2.11365,355.15,1027.2,0,ferō,30
1.23619,441.478,1040.52,0,onus,39
1.89969,543.203,976.45,0,fōrma,41
2.55502,302.897,798.985,0,rēs,37
1,438.635,603.927,0,nefās,22
1,434.993,717.827,0,post,43
2.55266,168.202,454.499,0,fax,28
1.75862,418.103,1091.28,0,sors,39
1.05682,684.352,891.29,0,tālis,50
1,92.4593,344.578,0,afferō,34
1.73596,532.198,621.734,0,ūsque,25
1.92274,110.076,933.635,0,potēns,18
1.29575,348.029,1037.38,0,fore,48
1.90343,322.16,561.934,0,virgō,33
5.66953,260.849,1062.04,0,ita,11
1.75845,582.437,486.029,0,pellāre,31
2.65374,17.5527,992.793,0,amor,27
2.77166,489.418,168.909,0,prīnceps,14
2.23446,599.615,1001.31,0,caput,17
1.40511,415.592,211.957,0,pretium,28
1.58085,394.304,93.5945,0,tertius,23
2.19045,314.179,214.348,0,apud,15
1.0794,137.772,125.245,0,fīlia,41
1.40782,19.4287,318.806,0,mittere,36
1.26866,59.9585,1015.55,0,flēre,46
1.37123,159.539,968.28,0,adeō,27
1.51875,216.191,611.778,0,tam,50
1.01589,542.452,268.771,0,ūllus,42
2.34604,315.39,887.158,0,nōbilis,9
1,53.9535,99.0437,0,hōra,37
2.32225,726.689,1119.43,0,opus,17
2.78758,81.4102,79.3462,0,impetus,6
1.02007,712.618,912.741,0,grātia,39
3.18859,502.512,1186.84,0,vir,23
1.16693,509.849,673.858,0,īdem,46
1.30152,13.397,120.837,0,currere,30
1.37343,442.216,437.595,0,vīnum,28
2.81907,601.112,1119.49,0,vōs,26
1.26188,308.749,653.87,0,sine,41
1.03656,451.135,580.9,0,coma,50
1.02527,281.931,781.203,0,rēgnum,24
1.29621,611.42,302.143,0,reliquus,26
1.46541,207.952,250.849,0,celer,29
1.39277,480.295,904.438,0,fātum,32
1.25149,593.534,583.222,0,dere,45
1.18978,637.237,240.296,0,forsitan,26
1.94438,30.3532,593.925,0,falsus,25
1.30153,268.628,1050.05,0,ideō,45
1,345.791,844.01,0,mundus,16
1.12472,426.901,455.558,0,quis,49
1,522.204,867.411,0,fortis,50
1.37637,531.495,90.8822,0,differō,28
2.351,227.812,431.816,0,illūc,28
1,306.266,295.017,0,legiō,29
2.27546,644.743,1001.2,0,plērumque,13
2.1187,106.45,1126.42,0,iter,29
2.5863,196.226,285.48,0,lēx,28
1.46149,237.766,1112.65,0,nēmō,50
1,349.952,165.673,0,victor,36
1,185.255,610.796,0,certus,40
2.44306,255.372,261.515,0,hīc,24
2.87152,614.404,998.824,0,que,17
2.78976,285.159,785.16,0,vīs,20
1.34322,12.9238,1140.82,0,statim,47
1.04666,382.144,933.165,0,grātus,42
1.03158,334.787,486.308,0,nūllus,36
1.38047,17.9899,498.816,0,quoniam,49
1.44952,332.922,536.661,0,centum,23
2.17924,501.016,523.21,0,ibi,50
1.19006,462.528,45.0037,0,locus,27
1.60946,632.051,159.751,0,ficere,26
1.33832,458.368,22.4711,0,facere,42
1.68658,26.3842,513.99,0,hodiē,29
1.038,525.475,801.544,0,ante,27
1.23026,125.55,970.483,0,offerō,28
2.36846,739.223,1117.79,0,nox,38
2.33115,-5.18982,968.589,0,corpus,41
2.16072,336.831,610.078,0,iūs,28
1.05877,88.5551,1179.43,0,ergō,50
1.48183,725.031,189.91,0,tendere,20
2.11509,405.84,236.996,0,rēx,50
2.65893,544.213,656.594,0,decem,8
2.06704,236.726,996.167,0,nec,40
1.71181,392.708,261.393,0,prior,50
2.13773,500.703,722.286,0,ops,33
1.57975,523.252,779.303,0,lātus,38
1.27999,184.294,442.364,0,vitium,26
2.5218,740.103,152.888,0,nōs,24
1.79007,264.788,32.3788,0,aeternus,26
2.41422,177.137,198.86,0,pōnō,19
1.32595,316.985,904.067,0,tum,50
2.77416,414.514,312.636,0,āra,23
2.24425,653.364,28.9643,0,ego,17
1.26527,393.985,1154.6,0,aura,44
1,429.63,657.932,0,scientia,27
1.10415,677.278,1080.15,0,lingua,45
1.28959,164.126,1025.15,0,astrum,37
1.15933,355.371,306.561,0,currus,48
2.16426,415.511,927.589,0,pōscō,13
1.86304,443.498,864.675,0,vertere,31
1.47109,575.237,1198,0,interim,48
110.719,746.255,580.907,0,aedēs,11
1.03084,346.223,194.727,0,patior,38
2.4719,362.43,1113.6,0,pēs,25
1.6315,573.421,528.289,0,mēnsa,23
1.11213,384.723,1033.22,0,nimis,33
2.87823,742.537,907.851,0,vōx,29
1.16695,735.606,179.6,0,nātūra,29
1.69733,493.178,940.435,0,possum,48
1,419.843,558.22,0,cornu,50
2.44324,689.192,255.217,0,rīpa,17
1.4533,154.497,979.386,0,dēferō,33
1,725.738,371.917,0,tinēre,26
3.34128,719.456,672.718,0,alter,8
1.20929,622.806,1187.61,0,volō,44
1.14619,26.1867,806.105,0,reus,50
1.57723,411.901,889.831,0,simul,46
1.93481,36.7333,59.0984,0,terrēre,27
2.5895,255.762,784.499,0,urbs,16
1,485.694,601.263,0,perīre,39
1.56923,40.222,403.548,0,quīppe,24
1.06904,156.413,1186.06,0,ōlim,45
1.5119,13.4471,288.029,0,reor,50
1.34211,50.2578,876.419,0,fors,38
1.6459,274.074,41.4418,0,male,50
1.32131,109.922,1007.09,0,mālō,27
1.48232,45.1724,1011.58,0,stituere,24
1.14369,550.728,252.205,0,nōlō,33
1.35561,350.311,219.769,0,satis,29
1.35358,145.499,374.159,0,regiō,30
1.09138,573.771,1002.3,0,ārdeō,34
1.09933,561.858,439.23,0,tardus,34
3.00726,264.058,425.109,0,gēns,18
1.98188,120.877,493.728,0,ēligō,44
2.17378,435.068,606.228,0,cūra,29
2.41377,413.403,313.226,0,ex,45
1.30621,49.4666,961.783,0,tellus,41
2.85541,700.324,40.5844,0,vel,24
2.23518,716.989,895.616,0,pars,19
2.44356,290.291,274.408,0,candidus,12
2.16293,358.68,604.554,0,fīō,33
2.93292,675.002,564.504,0,haud,10
2.66442,209.343,192.336,0,aes,19
3.64548,608.307,500.863,0,tener,9
1.06021,349.456,76.3601,0,iam,40
1.11775,368.757,164.972,0,forte,48
1.38184,543.144,488.982,0,circā,45
1.09082,727.071,700.72,0,prope,31
1,298.781,616.025,0,hiems,32
1.22056,532.554,921.522,0,turpis,29
1.21821,567.927,113.318,0,referō,49
4.20739,347.508,990.634,0,vōtum,6
1.44296,457.611,1014.05,0,beātus,26
2.18291,15.3284,533.034,0,sūmō,23
2.11244,100.833,566.107,0,nisi,13
1,638.082,958.457,0,libīdō,32
1.26393,458.562,902.878,0,soror,30
2.0912,457.968,706.004,0,dolor,15
1.47974,293.75,248.898,0,māiōrēs,30
1.22814,363.924,1069.23,0,libēre,38
1.02228,366.089,1145.95,0,praetor,25
1.34691,581.62,96.9194,0,sententia,16
1.51031,459.481,120.834,0,scīre,45
1.37756,271.611,659.213,0,īrāscor,36
1.1908,552.001,236.44,0,nāscor,37
1.33155,157.87,254.36,0,rere,44
1.12559,682.908,162.431,0,mox,32
2.25634,471.893,724.576,0,quia,11
1.70787,16.9582,938.424,0,ferē,49
1.10958,240.591,223.334,0,uxor,47
1.17951,148.29,494.454,0,cīvis,49
1.86907,240.631,527.742,0,labor,32
1.14411,515.53,325.725,0,rēgius,29
1.03939,316.058,1004.84,0,fēlīciter,33
1.23921,305.198,505.934,0,legere,33
1.36185,710.735,719.397,0,tegere,23
3.03575,168.383,956.449,0,via,8
1,148.124,1115.83,0,umbra,38
1.31095,203.528,1014.78,0,utrum,30
1.5511,359.119,202.645,0,ratiō,43
1.19581,458.553,1047.23,0,paulō,26
1,589.552,11.0594,0,aliter,36
1.38098,676.327,1107.67,0,fugere,41
1,713.351,997.204,0,similis,29
2.19991,560.674,397.097,0,ōdī,48
1.7647,702.265,821.66,0,ferrum,23
1.42881,614.491,847.559,0,nihil,31
1.20224,705.227,1193.94,0,ōrdō,50
1.36249,484.109,698.115,0,unda,42
3.44719,-6.59405,240.392,0,ecce,39
1.0567,127.275,1140.33,0,difficilis,40
2.00655,542.562,978.162,0,nōtus,11
1.49993,359.906,468.758,0,licet,50
1,419.711,301.223,0,faciēs,30
1.66371,343.06,261.564,0,domus,26
1.5718,561.282,440.913,0,capere,26
1.29177,611.229,97.2042,0,prius,43
1.17305,372.953,762.877,0,cārus,39
2.45293,407.713,490.311,0,quī,44
1.28601,548.637,930.643,0,aeger,30
1.71435,719.372,103.214,0,pondus,28
1.64836,577.809,222.087,0,iūdex,20
1,253.26,331.683,0,fuga,33
1.8555,374.15,546.625,0,māgnitūdō,40
2.16288,500.243,146.348,0,ēdō,35
1.00353,321.631,200.167,0,ōtium,38
1.67258,551.175,778.569,0,facilis,23
1.14079,322.606,560.181,0,mōs,48
1.05583,113.968,771.031,0,culpa,34
1.13118,286.581,363.96,0,liber,41
1.48051,574.366,1055.22,0,ūtilis,42
1.60768,478.992,370.407,0,lapis,35
1.98277,566.878,903.324,0,vehere,29
1.19204,218.054,1032.53,0,omnis,29
1.60896,206.797,803.994,0,aliquis,32
2.1606,254.47,474.348,0,vidēre,23
1.6603,327.315,214.826,0,sistere,36
2.82212,374.244,680.964,0,quandō,14
1.94599,267.725,649.704,0,familia,27
2.65533,603.54,942.829,0,quā,33
1.42897,504.128,292.546,0,terra,50
2.20233,37.5077,1198.53,0,vultus,27
2.25047,305.095,378.873,0,arbor,27
2.75274,181.083,50.4264,0,sēcūrus,13
1.42375,705.355,644.631,0,mīles,24
1,85.233,221.025,0,eques,27
2.07656,588.174,554.881,0,nāvis,28
3.32824,-6.86299,879.2,0,quīn,50
1.18832,225.128,134.498,0,aciēs,33
1.2084,24.4985,198.213,0,morior,22
1.36105,147.426,1091.61,0,levis,31
2.27284,702.735,609.763,0,saxum,19
1.04916,476.156,889.65,0,māter,33
1.45919,272.198,963.2,0,item,50
1.4366,177.498,582.11,0,patēre,32
1.42788,113.851,1000.01,0,frūctus,39
1.11161,308.029,492.933,0,certē,41
3.28087,42.5969,359.517,0,orior,11
1,661.6,866.109,0,mora,38
2.28334,301.516,764.349,0,vacāre,14
1.49408,433.044,921.558,0,porta,25
1.45575,677.686,43.4617,0,tūtus,39
1.10312,361.187,380.383,0,ōrātiō,48
1.40347,242.655,177.123,0,dīvus,50
1,227.757,745.526,0,tantum,27
2.93265,615.445,522.053,0,frōns,13
1.84496,324.24,758.618,0,ūtor,39
1.24174,103.899,1179.28,0,licēre,25
1.46074,259.496,314.121,0,māteria,28
1.67347,560.835,521.263,0,saepe,33
1,301.661,200.339,0,iterum,25
4.70013,-11.2632,1156.35,0,comes,23
2.47325,328.855,340.53,0,diēs,17
1.48445,323.427,811.975,0,aqua,21
2.57811,265.805,1163.1,0,coepī,17
2.88243,147.665,291.299,0,cum,19
1.57951,138.017,780.863,0,īctus,27
1.46687,177.936,172.574,0,amplus,24
1.01823,70.5349,452.369,0,rapere,44
2.66703,489.857,820.586,0,ferus,29
1.21913,356.829,320.081,0,igitur,48
1.62618,721.578,582.148,0,iūstus,31
1.78024,572.002,320.222,0,fūnus,30
1.4375,704.995,1188.11,0,vetus,48
2.2006,589.353,16.7533,0,deus,11
1.21239,277.085,37.474,0,poena,25
2.06548,466.151,846.565,0,ille,46
1.09084,283.264,1130.93,0,vagus,29
2.10481,653.229,1032.2,0,per,36
1,719.617,1187.17,0,celeriter,29
1.39949,23.8536,113.74,0,rēctus,29
2.20594,644.31,185.33,0,cingere,12
1,617.567,351.447,0,famēs,25
1,416.18,1062.05,0,spargere,19
3.56407,76.4543,505.824,0,tuus,7
2.97862,90.5208,179.832,0,pūgna,7
1.24556,113.819,1094.65,0,vīvō,43
1.04906,66.9383,857.554,0,voluptās,21
1,516.706,143.044,0,cōpia,31
2.24158,131.091,940.644,0,prōsum,13
4.76256,13.862,1155.87,0,sui,10
2.52645,447.218,809.324,0,arx,24
2.89018,39.9932,96.7856,0,semel,9
1.28838,505.139,927.74,0,iugum,29
1.63244,274.749,1037.11,0,illīc,49
1,689.901,1152.04,0,fingere,39
1.86163,274.653,876.055,0,pūblicus,32
1.11416,657.182,176.626,0,magis,29
21.2953,769.566,39.478,0,aequus,45
1.92896,326.404,592.053,0,vestis,32
1,443.214,333.555,0,sapientia,30
1.46889,460.125,1041.4,0,cidere,28
1.03997,717.226,764.678,0,cēterus,24
1.05455,311.349,302.144,0,igere,46
1.06018,210.574,477.789,0,fāma,27
1,34.4655,449.318,0,oculus,26
1.15279,197.307,189.836,0,stella,30
1.06579,665.468,1171.08,0,integer,36
2.43755,247.98,1069.36,0,honestus,11
2.53868,560.44,163.672,0,cēdō,50
1.25742,329.15,698.61,0,fallere,31
1.61034,517.932,943.055,0,altus,31
2.34287,625.192,333.535,0,ipse,21
1.16319,474.351,1185.38,0,glōria,22
1.47464,77.7543,880.309,0,quīdam,19
1.5371,110.231,588.986,0,hortor,21
1,563.629,118.669,0,parvus,17
1.0804,523.451,219.781,0,sacerdōs,31
1.17537,11.4791,932.915,0,initium,46
1,516.461,191.342,0,sustinēre,21
1.97887,45.9304,808.713,0,venīre,29
2.39824,323.323,509.872,0,ūnus,15
1.63164,548.349,383.4,0,invidia,27
2.1295,14.8815,53.9029,0,scrībō,19
2.02783,589.237,46.2204,0,vanus,19
1.1247,180.399,23.256,0,manus,29
1.06794,665.265,958.888,0,ingrātus,32
1.20973,259.411,1032.11,0,tamquam,17
1.33729,66.3206,856.47,0,pellere,31
1.02286,334.021,914.095,0,varius,33
1.43906,615.201,631.045,0,vātēs,21
2.15114,722.217,629.543,0,placēre,6
1.09146,620.45,263.17,0,intrā,44
2.2411,358.578,507.088,0,flōs,21
1.53198,456.636,602.095,0,inimīcus,24
2.32635,319.698,114.815,0,bōs,24
2.10182,428.611,830.216,0,pectus,14
1.11331,352.864,1028.99,0,prōcēdō,28
1.60989,543.05,482.508,0,dīves,23
2.03359,575.28,183.727,0,aiō,34
1.23782,318.023,383.942,0,tēlum,33
1.6299,601.799,1111.9,0,cohors,48
1,120.548,495.575,0,silva,35
2.82286,433.699,523.463,0,dūrus,8
2.30171,604.571,1087.18,0,quasi,12
2.23378,545.238,714.714,0,queror,25
26.5241,735.362,-3.3367,0,prōpōnō,1
2.30883,443.861,955.629,0,prex,25
2.42562,246.471,384.538,0,fōns,15
1,451.669,934.202,0,agere,46
1.18493,619.408,98.6088,0,aptus,30
2.06646,157.049,446.143,0,bellum,13
1.08682,525.279,155.885,0,furor,50
2.42297,590.002,314.572,0,plēnus,21
2.40676,159.825,1196.45,0,brevis,19
2.12499,116.627,140.358,0,pulcher,9
1,653.836,26.239,0,fluere,26
1.56604,542.685,161.432,0,etiam,47
1.52889,253.657,817.961,0,laedere,19
3.18176,54.6256,260.591,0,ut,15
9.24058,135.739,9.96108,0,iuvenis,1
3.40865,-7.33005,843.603,0,velut,23
123.048,689.172,0.624104,0,absum,1
1.00806,286.098,876.096,0,colere,40
1.2715,570.715,410.938,0,rārus,44
1.58811,261.074,1078.69,0,vester,30
118.531,747.873,403.465,0,superbus,44
1.01092,382.482,1162.84,0,anima,23
2.10071,450.414,896.442,0,cinis,18
2.93254,579.984,1073.08,0,suus,15
3.80257,42.6116,587.876,0,novus,6
1.05479,418.512,1156.96,0,audēre,18
1.25064,408.713,484.342,0,aetās,49
2.01047,359.433,826.593,0,dum,20
1.67781,706.462,663.822,0,tēctum,20
1.57529,245.561,1074.34,0,tingere,27
2.20792,246.101,379.673,0,dūcō,20
1.49544,338.221,256.658,0,fateor,30
125.424,688.597,-0.634703,0,nūmen,0
1.80793,610.482,538.166,0,amnis,32
2.83728,370.766,747.721,0,cor,30
1.65691,170.826,988.703,0,nam,43
1,301.497,842.898,0,mortālis,26
1.00162,483.335,252.493,0,ēdīcō,45
2.59495,205.741,847.865,0,adhūc,11
1.0867,232.723,473.696,0,contrā,25
12.9722,745.565,566.01,0,cōnsul,1
1,734.972,181.124,0,animus,37
2.17229,34.308,881.654,0,cibus,17
2.34349,56.2439,976.31,0,ācer,22
1.1387,389.866,43.7513,0,plērus,23
1.51324,15.7127,772.939,0,dīvitiae,30
1.18038,19.9759,1077.86,0,alere,48
1.26981,303.04,726.993,0,vestīgium,23
3.90684,380.718,661.484,0,ūsus,9
1.40161,348.24,1053.76,0,speciēs,31
1.71975,173.558,443.641,0,arma,50
3.90716,-9.59108,469.006,0,augēre,18
2.09026,465.692,275.393,0,bonus,23
1.22586,17.1347,559.132,0,ripere,24
1.64971,620.911,1189.78,0,vīcīnus,25
1.06335,150.183,858.862,0,mors,37
1.54725,648.131,1083.81,0,malus,33
2.48157,516.813,695.033,0,posteā,11
2.39011,593.744,522.632,0,vērō,18
1.12153,293.477,962.508,0,praeda,26
1.00518,471.124,729.324,0,autem,27
4.01173,-12.6581,1132.03,0,vincere,26
1.07882,736.066,12.755,0,cūnctus,17
3.08576,659.618,103.256,0,experior,6
1.34406,623.407,753.278,0,breviter,18
1.02778,11.8436,134.104,0,cīvitās,38
1,289.054,612.155,0,tollere,25
2.07762,301.637,525.849,0,quoque,15
5.53241,-18.7206,107.691,0,cōnferō,22
1,133.408,586.893,0,potis,29
2.07878,237.176,1122.65,0,pāreō,33
1.66271,738.458,1040.16,0,sedēre,20
1.25475,340.584,1087.43,0,hibēre,26
72.2424,747.703,1137.01,0,orbis,25
2.08114,374.053,176.64,0,paene,39
1.22195,460.902,122.355,0,clārus,24
1.3666,527.575,323.522,0,mollis,30
1.47313,124.826,286.672,0,dīversus,14
1.14709,181.591,517.683,0,dīcō,41
2.92544,11.8342,811.296,0,pater,21
2.65566,648.206,175.235,0,dōnec,6
1,31.8172,159.552,0,surgere,25
1.93165,193.752,1032.19,0,socius,34
1.42127,131.938,523.998,0,aevum,29
1.28975,462.072,1103.57,0,valēre,30
2.32538,4.17688,951.351,0,officium,37
1.21766,487.117,341.188,0,iste,50
1.58807,417.888,60.0257,0,aliēnus,21
1.34948,128.3,1101.38,0,noster,34
1.24472,431.367,785.6,0,ultimus,39
2.09219,541.951,652.927,0,dōnum,19
2.11233,438.212,1147.75,0,dolus,14
1.23676,449.136,454.837,0,sinere,35
1.67765,332.684,928.255,0,adsum,21
1.1206,242.96,994.542,0,ignis,38
1.41989,266.502,237.694,0,dubius,18
1,157.552,1191.83,0,sīcut,44
1.16414,374.545,850.541,0,dulcis,40
1.68096,451.125,109.544,0,prōtinus,34
1,456.652,600.68,0,puella,28
1.22162,660.672,122.524,0,volucer,23
1,161.114,57.1469,0,regere,37
4.38651,88.1549,200.398,0,timor,8
1.80826,152.498,1102.35,0,tantus,32
1.86095,123.281,287.132,0,imāgō,18
1.0754,54.8362,1010,0,plēbs,26
1.55312,8.14029,174.585,0,senātus,34
2.41709,713.14,280.414,0,neque,23
2.28186,150.778,131.191,0,crēscō,7
1.16251,265.663,775.881,0,mare,41
2.67518,204.123,1088.24,0,senex,17
2.62886,657.307,1169.81,0,color,11
1.14769,595.078,511.635,0,sinus,31
1.5036,200.066,1130.76,0,scelus,28
1.7812,213.139,468.761,0,procul,35
1.04161,284.402,647.806,0,lacrima,27
2.02419,201.443,361.305,0,ars,34
1.08246,59.572,123.474,0,nūntius,18
3.05216,659.022,117.688,0,ingenium,4
1.63145,14.1055,1090.38,0,fidēlis,32
1.56894,721.528,1163.64,0,superī,20
2.52833,688.695,819.972,0,spatium,9
1.68965,453.611,910.525,0,fortūna,32
1,709.896,515.277,0,gaudēre,11
1.28991,560.612,408.754,0,parēns,18
1.26012,644.233,1042.82,0,sēnsus,25
2.08656,256.896,148.086,0,amīcus,17
1,682.265,1183.32,0,fluctus,42
1,590.39,606.347,0,alius,34
1.21722,350.481,263.138,0,sēdēs,39
1.68245,566.923,177.588,0,quārē,28
1.72907,114.344,939.023,0,verbum,50
1.87492,565.693,762.533,0,metuere,24
1.21107,105.909,102.364,0,fābula,17
2.46577,14.7185,1189.9,0,num,14
2.75941,100.152,397.825,0,castus,13
1.45756,327.219,841.247,0,servus,29
2.30172,648.983,334.141,0,spēs,20
1.24927,329.202,47.9163,0,multus,28
1.68061,119.821,250.927,0,parere,30
1.98678,252.045,432.027,0,turba,42
3.10874,31.4594,84.1812,0,tangere,6
1.61456,128.018,931.49,0,mōns,23
2.52654,163.356,107.613,0,modus,11
1.24763,493.368,993.214,0,tergum,30
1.66797,309.563,714.512,0,iuvāre,26
1.32554,550.882,1195.39,0,praemium,17
1.13442,605.312,706.237,0,aliquandō,20
1.07931,372.4,587.419,0,virtūs,41
121.569,745.362,577.302,0,gravis,50
1,39.4705,811.211,0,prōdō,48
2.47698,295.666,476.86,0,aethēr,20
1.93551,624.361,1146.02,0,iacere,22
1.0085,539.991,69.8037,0,decus,25
2.00595,131.986,477.663,0,potestās,16
1.18985,35.9074,9.46988,0,sīdus,22
1.14973,225.258,608.62,0,aurum,39
2.18327,377.547,1044.68,0,mēns,13
2.81306,654.844,205.62,0,sepulcrum,7
1.61909,556.995,324.861,0,nocēre,24
1.31201,83.02,996.279,0,canis,49
1.43367,483.376,639.314,0,flamma,38
1.46756,559.493,879.754,0,sōlum,20
1,487.476,260.335,0,tandem,25
1.72767,297.165,1041.96,0,quemadmodum,15
1.68892,682.03,158.024,0,cursus,18
1.38234,499.543,828.132,0,ostendere,34
1.33684,633.258,142.06,0,sīgnum,33
1.52945,64.4194,860.612,0,error,50
1.3113,281.434,249.802,0,quantum,33
1.56699,283.658,1064.47,0,avis,44
1.74579,157.077,535.542,0,ercēre,19
73.1187,776.625,718.429,0,pendere,37
1.07022,267.951,242.592,0,exemplum,42
1.07501,587.54,215.733,0,nūdus,28
1.77798,322.042,737.851,0,magister,31
1.41959,479.855,284.769,0,prōvincia,31
1.79748,325.75,520.157,0,auxilium,46
1.42948,391.496,795.716,0,auris,49
1.46025,294.888,301.608,0,līmen,38
1.31445,494.056,95.9146,0,quidem,20
1.48654,513.952,363.779,0,somnus,19
2.1087,376.589,730.51,0,duo,18
3.14952,431.233,14.3309,0,honor,10
1.17451,225.472,238.69,0,iūdicium,37
4.14706,124.988,531.503,0,fēmina,3
1.98791,389.861,628.525,0,fundere,27
2.42555,-2.6053,918.249,0,nimius,18
1.16306,672.516,1052.18,0,negōtium,26
1,654.756,1.23738,0,super,42
2.13402,57.3782,847.851,0,cōgō,41
1.98204,152.457,217.845,0,merēre,25
2.00803,401.838,1187.62,0,canere,16
1.0198,166.366,295.073,0,numerus,21
1,266.052,1158.43,0,quiēscō,18
1.76059,217.832,710.801,0,trahere,29
1.2114,329.216,170.589,0,rūrsus,28
128.951,746.548,1052.05,0,sermō,12
1.12526,323.177,797.241,0,parum,32
1.29075,518.715,641.725,0,loquor,24
2.94709,215.287,855.535,0,puer,18
2.41859,287.239,997.265,0,parcere,10
2.32422,65.1859,876.634,0,genus,47
2.90088,573.03,173.873,0,gaudium,10
1,180.733,183.737,0,oppidum,25
1,82.4526,35.7497,0,propter,35
1.55675,738.052,1160.61,0,rumpere,27
1,573.48,471.757,0,praeter,33
1.31214,313.338,223.674,0,ingēns,25
2.26208,676.263,93.449,0,annus,8
1.60183,36.7341,669.874,0,prīvātus,18
2.55513,465.822,526.367,0,equus,12
1.46076,30.3176,175.788,0,castrum,22
1.15215,483.634,155.701,0,miser,33
1.05888,390.487,1006.34,0,āgmen,37
1.26305,326.298,975.132,0,moror,41
1.08516,379.876,940.697,0,antīquus,26
4.88142,132.104,134.811,0,undique,3
1,554.623,336.862,0,iubēre,35
1,448.332,391.282,0,odium,32
1,397.055,175.585,0,meus,46
1.48798,626.114,1197.63,0,aperīre,29
2.29574,709.16,1084.36,0,mūnus,15
1,591.199,916.823,0,solvere,50
1,595.535,906.36,0,pietās,31
1.95661,360.936,125.111,0,atque,39
1.63065,12.5074,510.427,0,cēterum,20
1.55557,574.994,730.781,0,auctōritās,26
1.33311,393.027,914.93,0,singulī,28
1.28524,9.99984,43.7113,0,clāmor,31
1.86575,360.39,440.071,0,opera,33
1.18685,223.433,681.604,0,trēs,44
1,226.455,250.101,0,nātus,41
2.43502,71.7123,1111.38,0,secundus,7
1.40531,8.06974,94.6564,0,crēdō,25
1,665.381,476.99,0,auferō,26
1.59917,114.589,331.967,0,volucris,42
1,296.668,246.412,0,metus,41
1.54094,732.474,39.3708,0,sanguis,16
1.50811,24.7294,617.545,0,latus,28
1.45114,123.156,1067.03,0,temnere,15
1.18321,9.03244,530.064,0,suprā,32
2.36015,150.014,851.694,0,ēdūcō,29
1.72469,231.961,139.058,0,classis,25
1.0321,9.02046,624.269,0,flūmen,27
1.06933,611.993,1089.49,0,sacer,31
2.22452,19.2716,1196.54,0,damnum,21
1,487.512,276.013,0,unde,46
1.52642,248.073,807.007,0,decēre,24
1.18568,275.622,705.061,0,īnsula,27
1.04188,58.5625,1014.3,0,multitūdō,19
1.8096,714.694,992.533,0,linquere,23
1.82707,0.0640497,441.758,0,cāsus,31
1.52709,75.5959,866.588,0,praetereā,9
1.49989,408.899,906.093,0,validus,32
1,719.043,1022.28,0,aegrē,33
2.00193,203.157,574.45,0,umquam,33
1.9174,558.309,493.347,0,dīgnus,19
1.9594,106.047,1155.46,0,quam,29
2.45385,418.072,632.127,0,caedēs,8
1.13862,47.4098,860.51,0,vulgus,30
1.31524,737.74,1123.66,0,laetus,29
2.0942,490.209,90.835,0,incidere,8
1.2314,383.49,476.241,0,mulier,37
1.22133,379.796,935.014,0,auctor,47
2.12653,19.1878,535.945,0,sīve,12
1.38633,382.919,142.402,0,uterque,23
1.22703,438.659,883.078,0,iungere,31
1.271,100.201,384.896,0,cupīdō,28
1.31639,95.3535,525.741,0,dīgnitās,17
1.80331,376.664,1178.36,0,epistula,23
1.09331,669.367,853.224,0,causa,21
